timestamp,close,Date,volatility,actual,prediction
2025-05-16 09:45:00,591.36,2025-05-16 09:45:00,0.0010510785084043338,0.0010510785084043338,0.001584473919702844
2025-05-16 10:00:00,590.74,2025-05-16 10:00:00,0.0010325547209254005,0.0010325547209254005,0.0016375664200049974
2025-05-16 10:15:00,590.89,2025-05-16 10:15:00,0.0012394387738509205,0.0012394387738509205,0.001555305957555982
2025-05-16 10:30:00,589.437,2025-05-16 10:30:00,0.0014062374973448843,0.0014062374973448843,0.0014449922882525542
2025-05-16 10:45:00,590.46,2025-05-16 10:45:00,0.00138591951770545,0.00138591951770545,0.0018116131638221422
2025-05-16 11:00:00,590.87,2025-05-16 11:00:00,0.0013725478124512287,0.0013725478124512287,0.001698312035634935
2025-05-16 11:15:00,590.9,2025-05-16 11:15:00,0.0013965550516331661,0.0013965550516331661,0.0015152081533276324
2025-05-16 11:30:00,591.46,2025-05-16 11:30:00,0.0013996010194223664,0.0013996010194223664,0.0014302816687781351
2025-05-16 11:45:00,591.045,2025-05-16 11:45:00,0.0013562007604393897,0.0013562007604393897,0.0014555552828006187
2025-05-16 12:00:00,591.88,2025-05-16 12:00:00,0.0012495893837506666,0.0012495893837506666,0.0014548383685796169
2025-05-16 12:15:00,592.06,2025-05-16 12:15:00,0.0011842433873038842,0.0011842433873038842,0.0015306873060858387
2025-05-16 12:30:00,592.0275,2025-05-16 12:30:00,0.0011848699583697914,0.0011848699583697914,0.0014384288418377495
2025-05-16 12:45:00,592.23,2025-05-16 12:45:00,0.000724261043925432,0.000724261043925432,0.001407625265161467
2025-05-16 13:00:00,592.755,2025-05-16 13:00:00,0.0005971285957100634,0.0005971285957100634,0.0014014952032445007
2025-05-16 13:15:00,593.09,2025-05-16 13:15:00,0.0006129287292406096,0.0006129287292406096,0.0014400935461969893
2025-05-16 13:30:00,593.03,2025-05-16 13:30:00,0.0006483420865386691,0.0006483420865386691,0.0014229118159459937
2025-05-16 13:45:00,592.82,2025-05-16 13:45:00,0.0006108569416546537,0.0006108569416546537,0.0014039699909868628
2025-05-16 14:00:00,593.0207,2025-05-16 14:00:00,0.000508119614688595,0.000508119614688595,0.001409555759252243
2025-05-16 14:15:00,593.26,2025-05-16 14:15:00,0.000377477596921984,0.000377477596921984,0.0014019506734444893
2025-05-16 14:30:00,593.66,2025-05-16 14:30:00,0.0004035725867202455,0.0004035725867202455,0.00140230021121783
2025-05-16 14:45:00,593.57,2025-05-16 14:45:00,0.0004306283905472589,0.0004306283905472589,0.001419753501389183
2025-05-16 15:00:00,594.09,2025-05-16 15:00:00,0.0004907126358229018,0.0004907126358229018,0.001404539359593643
2025-05-16 15:15:00,593.855,2025-05-16 15:15:00,0.0005346673432719133,0.0005346673432719133,0.0014398339436306575
2025-05-16 15:30:00,593.41,2025-05-16 15:30:00,0.0006801077132134969,0.0006801077132134969,0.0014230582615376301
2025-05-16 15:45:00,594.29,2025-05-16 15:45:00,0.0006956695616430608,0.0006956695616430608,0.0014505147406851811
2025-05-16 16:00:00,594.09,2025-05-16 16:00:00,0.0006742172567204838,0.0006742172567204838,0.0015418764273978697
2025-05-16 16:15:00,594.09,2025-05-16 16:15:00,0.0006913583950795181,0.0006913583950795181,0.0014510982831816316
2025-05-16 16:30:00,593.91,2025-05-16 16:30:00,0.001425192403289982,0.001425192403289982,0.0014106356102873024
2025-05-16 16:45:00,591.64,2025-05-16 16:45:00,0.0014265879466969326,0.0014265879466969326,0.001408540573351109
2025-05-16 17:00:00,592.05,2025-05-16 17:00:00,0.0014261146884736163,0.0014261146884736163,0.0022402200839441544
2025-05-16 17:15:00,591.92,2025-05-16 17:15:00,0.0013778734861046628,0.0013778734861046628,0.0017134224091305164
2025-05-16 17:30:00,591.36,2025-05-16 17:30:00,0.001392103634276159,0.001392103634276159,0.0015020523992376141
2025-05-16 17:45:00,590.71,2025-05-16 17:45:00,0.0013926476916001813,0.0013926476916001813,0.0014989688537173167
2025-05-16 18:00:00,590.25,2025-05-16 18:00:00,0.001214075784348387,0.001214075784348387,0.001520572479271214
2025-05-16 18:15:00,589.4482,2025-05-16 18:15:00,0.0012027448645243227,0.0012027448645243227,0.0014832775986504175
2025-05-16 18:30:00,589.0001,2025-05-16 18:30:00,0.0011871122290548414,0.0011871122290548414,0.001560360954694808
2025-05-16 18:45:00,588.87,2025-05-16 18:45:00,0.001212752041614684,0.001212752041614684,0.0014934994910656282
2025-05-16 19:00:00,588.91,2025-05-16 19:00:00,0.000616088671515448,0.000616088671515448,0.001429943712351686
2025-05-16 19:15:00,588.44,2025-05-16 19:15:00,0.0004872586117826525,0.0004872586117826525,0.0014036329249693935
2025-05-16 19:30:00,588.44,2025-05-16 19:30:00,0.0004790475487689816,0.0004790475487689816,0.001450623286572205
2025-05-16 19:45:00,588.25,2025-05-16 19:45:00,0.0033997562272962867,0.0033997562272962867,0.0014104890402404002
2025-05-16 20:00:00,594.2,2025-05-16 20:00:00,0.005230697118960454,0.005230697118960454,0.0014096250183743906
2025-05-19 04:00:00,587.09,2025-05-19 04:00:00,0.005230514289816142,0.005230514289816142,0.004675816926531151
2025-05-19 04:15:00,586.67,2025-05-19 04:15:00,0.005224069579105774,0.005224069579105774,0.006108585903943903
2025-05-19 04:30:00,586.45,2025-05-19 04:30:00,0.005230638462346675,0.005230638462346675,0.0035608681140063313
2025-05-19 04:45:00,586.68,2025-05-19 04:45:00,0.005234142076131257,0.005234142076131257,0.0022810548152923313
2025-05-19 05:00:00,586.81,2025-05-19 05:00:00,0.005254139645948207,0.005254139645948207,0.0017135803981653786
2025-05-19 05:15:00,587.47,2025-05-19 05:15:00,0.005251061088430408,0.005251061088430408,0.0014970837444527136
2025-05-19 05:30:00,587.5,2025-05-19 05:30:00,0.0052507673802479615,0.0052507673802479615,0.0014981512841792848
2025-05-19 05:45:00,587.38,2025-05-19 05:45:00,0.005256981732647621,0.005256981732647621,0.0014248796246435645
2025-05-19 06:00:00,586.8,2025-05-19 06:00:00,0.003869085631783328,0.003869085631783328,0.0014080741185413857
2025-05-19 06:15:00,587.24,2025-05-19 06:15:00,0.0007182638807753948,0.0007182638807753948,0.0014772640094188327
2025-05-19 06:30:00,587.86,2025-05-19 06:30:00,0.0006588701535743549,0.0006588701535743549,0.0014489154009527747
2025-05-19 06:45:00,587.84,2025-05-19 06:45:00,0.0006350242600043735,0.0006350242600043735,0.0014745335881966347
2025-05-19 07:00:00,587.81,2025-05-19 07:00:00,0.0006338248733838104,0.0006338248733838104,0.0014184034460812502
2025-05-19 07:15:00,587.86,2025-05-19 07:15:00,0.0006386822319222195,0.0006386822319222195,0.0014014389342913692
2025-05-19 07:30:00,587.83,2025-05-19 07:30:00,0.000649841792437746,0.000649841792437746,0.0013949571547920662
2025-05-19 07:45:00,588.53,2025-05-19 07:45:00,0.0006593872374128601,0.0006593872374128601,0.0013943608318779798
2025-05-19 08:00:00,588.42,2025-05-19 08:00:00,0.000733045006912594,0.000733045006912594,0.001477710393955642
2025-05-19 08:15:00,587.895,2025-05-19 08:15:00,0.0006717918584146697,0.0006717918584146697,0.0014236290130426234
2025-05-19 08:30:00,588.46,2025-05-19 08:30:00,0.0006530110745978633,0.0006530110745978633,0.0014684638583414406
2025-05-19 08:45:00,588.68,2025-05-19 08:45:00,0.0008692008608274753,0.0008692008608274753,0.001468493601038878
2025-05-19 09:00:00,587.58,2025-05-19 09:00:00,0.0009214893110709538,0.0009214893110709538,0.001421324122802886
2025-05-19 09:15:00,588.12,2025-05-19 09:15:00,0.001550861077111727,0.001550861077111727,0.0016518067138511707
2025-05-19 09:30:00,590.48,2025-05-19 09:30:00,0.0015656274534286297,0.0015656274534286297,0.0015211065440748428
2025-05-19 09:45:00,591.24,2025-05-19 09:45:00,0.0016051816772896736,0.0016051816772896736,0.0022630980504908223
2025-05-19 10:00:00,592.4,2025-05-19 10:00:00,0.0016283754030783052,0.0016283754030783052,0.001783574624663976
2025-05-19 10:15:00,592.25,2025-05-19 10:15:00,0.001604792113143873,0.001604792113143873,0.001735855601860813
2025-05-19 10:30:00,592.53,2025-05-19 10:30:00,0.001602267404111648,0.001602267404111648,0.0015111975209761283
2025-05-19 10:45:00,592.015,2025-05-19 10:45:00,0.0016004827993800939,0.0016004827993800939,0.0014393258932919384
2025-05-19 11:00:00,592.51,2025-05-19 11:00:00,0.0016264972077581232,0.0016264972077581232,0.001470011711148378
2025-05-19 11:15:00,592.3565,2025-05-19 11:15:00,0.0013878749717057045,0.0013878749717057045,0.0014550964279475248
2025-05-19 11:30:00,593.3003,2025-05-19 11:30:00,0.0014484604634350327,0.0014484604634350327,0.0014197726242771006
2025-05-19 11:45:00,593.1,2025-05-19 11:45:00,0.0009295604909716044,0.0009295604909716044,0.0015539749423003678
2025-05-19 12:00:00,593.405,2025-05-19 12:00:00,0.0009027546659235478,0.0009027546659235478,0.0014550270076944883
2025-05-19 12:15:00,593.9622,2025-05-19 12:15:00,0.0007582285373351963,0.0007582285373351963,0.0014242275180285945
2025-05-19 12:30:00,593.77,2025-05-19 12:30:00,0.0008051124962140928,0.0008051124962140928,0.001452746406515175
2025-05-19 12:45:00,594.54,2025-05-19 12:45:00,0.0008571245998708166,0.0008571245998708166,0.0014224821929945152
2025-05-19 13:00:00,595.32,2025-05-19 13:00:00,0.0007794720536892206,0.0007794720536892206,0.0015021200089142164
2025-05-19 13:15:00,595.11,2025-05-19 13:15:00,0.0008085271874578904,0.0008085271874578904,0.0015276121553516695
2025-05-19 13:30:00,594.945,2025-05-19 13:30:00,0.0009022195196704193,0.0009022195196704193,0.0014475316399233428
2025-05-19 13:45:00,594.36,2025-05-19 13:45:00,0.0008138438840947522,0.0008138438840947522,0.001418360910602835
2025-05-19 14:00:00,594.09,2025-05-19 14:00:00,0.0008321147007304116,0.0008321147007304116,0.0014796111558796582
2025-05-19 14:15:00,593.75,2025-05-19 14:15:00,0.0008459807132539478,0.0008459807132539478,0.0014394256482078798
2025-05-19 14:30:00,594.18,2025-05-19 14:30:00,0.0008030259076179798,0.0008030259076179798,0.0014370410397092268
2025-05-19 14:45:00,594.39,2025-05-19 14:45:00,0.0008527236302864899,0.0008527236302864899,0.0014344089633825795
2025-05-19 15:00:00,593.86,2025-05-19 15:00:00,0.0007354499778560671,0.0007354499778560671,0.0014100405550902517
2025-05-19 15:15:00,593.545,2025-05-19 15:15:00,0.0005628805178987611,0.0005628805178987611,0.001464451869465022
2025-05-19 15:30:00,593.75,2025-05-19 15:30:00,0.0009082972341028596,0.0009082972341028596,0.0014409019864612426
2025-05-19 15:45:00,594.94,2025-05-19 15:45:00,0.001008260764504374,0.001008260764504374,0.001411725570111945
2025-05-19 16:00:00,594.1003,2025-05-19 16:00:00,0.0009722376037539563,0.0009722376037539563,0.0016397222176586102
2025-05-19 16:15:00,594.31,2025-05-19 16:15:00,0.0009723215505399362,0.0009723215505399362,0.0016163386766163202
2025-05-19 16:30:00,594.63,2025-05-19 16:30:00,0.0009456921539263823,0.0009456921539263823,0.001467880120827257
2025-05-19 16:45:00,594.835,2025-05-19 16:45:00,0.000928135282584265,0.000928135282584265,0.0014296673748441032
2025-05-19 17:00:00,594.8,2025-05-19 17:00:00,0.0009251193758018556,0.0009251193758018556,0.0014082716301324974
2025-05-19 17:15:00,594.76,2025-05-19 17:15:00,0.0008622520688174991,0.0008622520688174991,0.0013985279508046827
2025-05-19 17:30:00,594.875,2025-05-19 17:30:00,0.0008371585213285752,0.0008371585213285752,0.001395771626286385
2025-05-19 17:45:00,594.77,2025-05-19 17:45:00,0.0008377156818366658,0.0008377156818366658,0.0013940727035328894
2025-05-19 18:00:00,594.775,2025-05-19 18:00:00,0.0005371100507975128,0.0005371100507975128,0.0013976936504666415
2025-05-19 18:15:00,594.745,2025-05-19 18:15:00,0.00023134138390635325,0.00023134138390635325,0.0013942650396987595
2025-05-19 18:30:00,594.81,2025-05-19 18:30:00,0.00022281341980446003,0.00022281341980446003,0.0013941414760715667
2025-05-19 18:45:00,594.765,2025-05-19 18:45:00,0.0002406834007397483,0.0002406834007397483,0.0013927994008635348
2025-05-19 19:00:00,595.13,2025-05-19 19:00:00,0.00025071214161723307,0.00025071214161723307,0.001394242416369358
2025-05-19 19:15:00,595.38,2025-05-19 19:15:00,0.0002661610524813172,0.0002661610524813172,0.0014126030572022827
2025-05-19 19:30:00,595.64,2025-05-19 19:30:00,0.0002766140966920988,0.0002766140966920988,0.001406269297080762
2025-05-19 19:45:00,595.54,2025-05-19 19:45:00,0.0004906670967347897,0.0004906670967347897,0.0014051723587799032
2025-05-19 20:00:00,594.85,2025-05-19 20:00:00,0.0010982426637000569,0.0010982426637000569,0.0014007058816558728
2025-05-20 04:00:00,593.01,2025-05-20 04:00:00,0.0011324692221450932,0.0011324692221450932,0.0015018682052105761
2025-05-20 04:15:00,593.37,2025-05-20 04:15:00,0.0011427873721217747,0.0011427873721217747,0.002015292690834423
2025-05-20 04:30:00,593.53,2025-05-20 04:30:00,0.0011445059773871865,0.0011445059773871865,0.0016215146873165215
2025-05-20 04:45:00,593.15,2025-05-20 04:45:00,0.0011487805402024094,0.0011487805402024094,0.0014670398253980208
2025-05-20 05:00:00,593.2,2025-05-20 05:00:00,0.0011084094510896466,0.0011084094510896466,0.0014518960039561623
2025-05-20 05:15:00,592.87,2025-05-20 05:15:00,0.0011033100736634412,0.0011033100736634412,0.001410353591011616
2025-05-20 05:30:00,593.08,2025-05-20 05:30:00,0.0010696819006402664,0.0010696819006402664,0.0014269074847122645
2025-05-20 05:45:00,592.99,2025-05-20 05:45:00,0.0011440347996459431,0.0011440347996459431,0.0014077850111306686
2025-05-20 06:00:00,593.49,2025-05-20 06:00:00,0.0011139022114005058,0.0011139022114005058,0.0014009255943404578
2025-05-20 06:15:00,593.56,2025-05-20 06:15:00,0.0004669014111038761,0.0004669014111038761,0.0014352444838211292
2025-05-20 06:30:00,593.54,2025-05-20 06:30:00,0.0004850006994476401,0.0004850006994476401,0.0014053019048919633
2025-05-20 06:45:00,593.98,2025-05-20 06:45:00,0.00048288297472480636,0.00048288297472480636,0.0013971542035690276
2025-05-20 07:00:00,594.1,2025-05-20 07:00:00,0.00040811224260482715,0.00040811224260482715,0.0014240900508002198
2025-05-20 07:15:00,594.24,2025-05-20 07:15:00,0.00042877720448947183,0.00042877720448947183,0.0014027761720598697
2025-05-20 07:30:00,594.1,2025-05-20 07:30:00,0.0003769949273355343,0.0003769949273355343,0.0013969562526948965
2025-05-20 07:45:00,593.97,2025-05-20 07:45:00,0.00037243828333461277,0.00037243828333461277,0.0014010263066534883
2025-05-20 08:00:00,594.05,2025-05-20 08:00:00,0.00039155164119891646,0.00039155164119891646,0.0014014943060379728
2025-05-20 08:15:00,593.86,2025-05-20 08:15:00,0.00037606321284143533,0.00037606321284143533,0.0013951411657728598
2025-05-20 08:30:00,593.49,2025-05-20 08:30:00,0.00037406595947834105,0.00037406595947834105,0.0014048583736192123
2025-05-20 08:45:00,593.51,2025-05-20 08:45:00,0.0004139710273705116,0.0004139710273705116,0.0014316024691883504
2025-05-20 09:00:00,593.84,2025-05-20 09:00:00,0.0005113915813266276,0.0005113915813266276,0.0014043133067856938
2025-05-20 09:15:00,593.1,2025-05-20 09:15:00,0.0004963960519735568,0.0004963960519735568,0.0014115286226892947
2025-05-20 09:30:00,593.0,2025-05-20 09:30:00,0.00047399928853618107,0.00047399928853618107,0.0015198457817521321
2025-05-20 09:45:00,592.84,2025-05-20 09:45:00,0.0004782910820674414,0.0004782910820674414,0.0014362021987905833
2025-05-20 10:00:00,592.82,2025-05-20 10:00:00,0.0004909482839614795,0.0004909482839614795,0.0014145225988345255
2025-05-20 10:15:00,592.9,2025-05-20 10:15:00,0.0007827654671775677,0.0007827654671775677,0.0013999435901263502
2025-05-20 10:30:00,593.935,2025-05-20 10:30:00,0.0009330420573371965,0.0009330420573371965,0.0013946758283645048
2025-05-20 10:45:00,592.97,2025-05-20 10:45:00,0.000939936959360018,0.000939936959360018,0.0015779367660530743
2025-05-20 11:00:00,593.29,2025-05-20 11:00:00,0.0009442264439212644,0.0009442264439212644,0.0016401649326095284
2025-05-20 11:15:00,593.44,2025-05-20 11:15:00,0.0010007375904491707,0.0010007375904491707,0.0014848601395730163
2025-05-20 11:30:00,592.67,2025-05-20 11:30:00,0.0009816551339178882,0.0009816551339178882,0.0014225609775754724
2025-05-20 11:45:00,593.2098,2025-05-20 11:45:00,0.0010377742333831012,0.0010377742333831012,0.0015320846600173949
2025-05-20 12:00:00,592.59,2025-05-20 12:00:00,0.0010372812741582754,0.0010372812741582754,0.0014821223530530059
2025-05-20 12:15:00,592.68,2025-05-20 12:15:00,0.0011070843592833198,0.0011070843592833198,0.0015072685806296136
2025-05-20 12:30:00,593.39,2025-05-20 12:30:00,0.0011075332480512282,0.0011075332480512282,0.0014279747491008287
2025-05-20 12:45:00,593.38,2025-05-20 12:45:00,0.0009685047873484499,0.0009685047873484499,0.0014883690056228943
2025-05-20 13:00:00,593.75,2025-05-20 13:00:00,0.0008150004195392124,0.0008150004195392124,0.0014224621292027912
2025-05-20 13:15:00,593.46,2025-05-20 13:15:00,0.0008340895930525762,0.0008340895930525762,0.0014217560698524582
2025-05-20 13:30:00,593.03,2025-05-20 13:30:00,0.0008275712987681367,0.0008275712987681367,0.0014245041016201286
2025-05-20 13:45:00,592.995,2025-05-20 13:45:00,0.0007078185592996197,0.0007078185592996197,0.0014481229096176419
2025-05-20 14:00:00,592.975,2025-05-20 14:00:00,0.0013099093297486626,0.0013099093297486626,0.0014106878216284461
2025-05-20 14:15:00,590.81,2025-05-20 14:15:00,0.001307019654769392,0.001307019654769392,0.001398782118922817
2025-05-20 14:30:00,591.0,2025-05-20 14:30:00,0.0012991261033017051,0.0012991261033017051,0.002178840190364285
2025-05-20 14:45:00,590.88,2025-05-20 14:45:00,0.0012001259615795827,0.0012001259615795827,0.0016709166404109087
2025-05-20 15:00:00,590.93,2025-05-20 15:00:00,0.0012433872335497092,0.0012433872335497092,0.0014869554502266375
2025-05-20 15:15:00,591.32,2025-05-20 15:15:00,0.001239263412223575,0.001239263412223575,0.0014212696288684065
2025-05-20 15:30:00,591.66,2025-05-20 15:30:00,0.0014382331462792256,0.0014382331462792256,0.001424239562704625
2025-05-20 15:45:00,592.83,2025-05-20 15:45:00,0.0014724178949327075,0.0014724178949327075,0.0014187862574143526
2025-05-20 16:00:00,592.0901,2025-05-20 16:00:00,0.0015111824300328822,0.0015111824300328822,0.0016353556711504477
2025-05-20 16:15:00,592.63,2025-05-20 16:15:00,0.001515775625629126,0.001515775625629126,0.00158605423940643
2025-05-20 16:30:00,592.37,2025-05-20 16:30:00,0.0008645249696205811,0.0008645249696205811,0.0014991736614304865
2025-05-20 16:45:00,592.35,2025-05-20 16:45:00,0.0008684770064604896,0.0008684770064604896,0.0014443379185142286
2025-05-20 17:00:00,592.34,2025-05-20 17:00:00,0.0008658143236881966,0.0008658143236881966,0.0014090474418940973
2025-05-20 17:15:00,592.25,2025-05-20 17:15:00,0.0008713001914490485,0.0008713001914490485,0.001398016970405234
2025-05-20 17:30:00,592.19,2025-05-20 17:30:00,0.0008571617975460951,0.0008571617975460951,0.0013979944315082337
2025-05-20 17:45:00,592.26,2025-05-20 17:45:00,0.0011707719960678577,0.0011707719960678577,0.0013964439199143522
2025-05-20 18:00:00,590.81,2025-05-20 18:00:00,0.0009650566258224551,0.0009650566258224551,0.0013935262454783128
2025-05-20 18:15:00,591.22,2025-05-20 18:15:00,0.0009433029574575085,0.0009433029574575085,0.0017964272342757305
2025-05-20 18:30:00,591.64,2025-05-20 18:30:00,0.00088365722809541,0.00088365722809541,0.0015487485130935954
2025-05-20 18:45:00,591.73,2025-05-20 18:45:00,0.0009154939221965712,0.0009154939221965712,0.0014676875733365313
2025-05-20 19:00:00,592.145,2025-05-20 19:00:00,0.0009165454735264003,0.0009165454735264003,0.001415553869563254
2025-05-20 19:15:00,592.04,2025-05-20 19:15:00,0.0009179147671125901,0.0009179147671125901,0.0014259785737411334
2025-05-20 19:30:00,591.91,2025-05-20 19:30:00,0.0009523113638619699,0.0009523113638619699,0.001407347189144777
2025-05-20 19:45:00,592.35,2025-05-20 19:45:00,0.0009855895263043125,0.0009855895263043125,0.0014034260905013034
2025-05-20 20:00:00,592.85,2025-05-20 20:00:00,0.001817186514202592,0.001817186514202592,0.0014261265686694512
2025-05-21 04:00:00,590.06,2025-05-21 04:00:00,0.0016638834519782579,0.0016638834519782579,0.0014427666714794168
2025-05-21 04:15:00,589.98,2025-05-21 04:15:00,0.0016534478934560224,0.0016534478934560224,0.002568260131471006
2025-05-21 04:30:00,589.42,2025-05-21 04:30:00,0.0016418606621294639,0.0016418606621294639,0.0018290256686465617
2025-05-21 04:45:00,589.73,2025-05-21 04:45:00,0.0016333684817718408,0.0016333684817718408,0.0016046644817498733
2025-05-21 05:00:00,589.49,2025-05-21 05:00:00,0.0015894516697368276,0.0015894516697368276,0.0014723466002665637
2025-05-21 05:15:00,589.29,2025-05-21 05:15:00,0.001604551065886665,0.001604551065886665,0.0014337799600207216
2025-05-21 05:30:00,588.53,2025-05-21 05:30:00,0.0016117407655803766,0.0016117407655803766,0.0014176226911100384
2025-05-21 05:45:00,588.53,2025-05-21 05:45:00,0.0015478635299631307,0.0015478635299631307,0.001529295394061806
2025-05-21 06:00:00,588.31,2025-05-21 06:00:00,0.001454065944840766,0.001454065944840766,0.0014352039149539164
2025-05-21 06:15:00,587.96,2025-05-21 06:15:00,0.000687372883291426,0.000687372883291426,0.0014202116375278595
2025-05-21 06:30:00,588.61,2025-05-21 06:30:00,0.0007541249908335339,0.0007541249908335339,0.0014334121755690107
2025-05-21 06:45:00,589.04,2025-05-21 06:45:00,0.0007079453798969099,0.0007079453798969099,0.0014766820414472731
2025-05-21 07:00:00,589.18,2025-05-21 07:00:00,0.000784456874988143,0.000784456874988143,0.0014469967755183259
2025-05-21 07:15:00,589.85,2025-05-21 07:15:00,0.0007876684316562455,0.0007876684316562455,0.0014104658939565124
2025-05-21 07:30:00,590.2,2025-05-21 07:30:00,0.0007770179414825063,0.0007770179414825063,0.0014744816025958345
2025-05-21 07:45:00,590.12,2025-05-21 07:45:00,0.0008068969654452961,0.0008068969654452961,0.0014353757992646623
2025-05-21 08:00:00,589.275,2025-05-21 08:00:00,0.0008326925951526709,0.0008326925951526709,0.0014087707816950405
2025-05-21 08:15:00,589.7501,2025-05-21 08:15:00,0.0009634997686653797,0.0009634997686653797,0.0015536189198292333
2025-05-21 08:30:00,588.93,2025-05-21 08:30:00,0.0009455460721673189,0.0009455460721673189,0.0014779622816916565
2025-05-21 08:45:00,589.34,2025-05-21 08:45:00,0.001019731374394155,0.001019731374394155,0.0015648793244576623
2025-05-21 09:00:00,588.51,2025-05-21 09:00:00,0.0009853613774935615,0.0009853613774935615,0.0014716214577628402
2025-05-21 09:15:00,588.46,2025-05-21 09:15:00,0.001233596074885939,0.001233596074885939,0.0015664664455980804
2025-05-21 09:30:00,589.78,2025-05-21 09:30:00,0.0011793623217816137,0.0011793623217816137,0.0014486926558656252
2025-05-21 09:45:00,589.84,2025-05-21 09:45:00,0.0011651513053535707,0.0011651513053535707,0.001707189827984022
2025-05-21 10:00:00,589.99,2025-05-21 10:00:00,0.0011801212282992709,0.0011801212282992709,0.0014936841209057725
2025-05-21 10:15:00,589.62,2025-05-21 10:15:00,0.0010951341689126887,0.0010951341689126887,0.0014253643009783366
2025-05-21 10:30:00,589.33,2025-05-21 10:30:00,0.0012874774238391129,0.0012874774238391129,0.001438075301832657
2025-05-21 10:45:00,590.65,2025-05-21 10:45:00,0.0013180171589055089,0.0013180171589055089,0.0014296861369274877
2025-05-21 11:00:00,591.985,2025-05-21 11:00:00,0.001342247747373273,0.001342247747373273,0.0017015404100624754
2025-05-21 11:15:00,591.79,2025-05-21 11:15:00,0.0011936814396453603,0.0011936814396453603,0.0017799432157250862
2025-05-21 11:30:00,591.81,2025-05-21 11:30:00,0.0011957242611063943,0.0011957242611063943,0.0015302722935991884
2025-05-21 11:45:00,591.74,2025-05-21 11:45:00,0.0010389132272774517,0.0010389132272774517,0.001435189229956899
2025-05-21 12:00:00,591.95,2025-05-21 12:00:00,0.0010560326487654018,0.0010560326487654018,0.001408190801527895
2025-05-21 12:15:00,591.7897,2025-05-21 12:15:00,0.0010561060010734669,0.0010561060010734669,0.0014021455234438861
2025-05-21 12:30:00,592.045,2025-05-21 12:30:00,0.001067638572482243,0.001067638572482243,0.001404284660281192
2025-05-21 12:45:00,591.61,2025-05-21 12:45:00,0.0013823145246684963,0.0013823145246684963,0.001404314918838352
2025-05-21 13:00:00,590.135,2025-05-21 13:00:00,0.003127234929733028,0.003127234929733028,0.0014433474249803803
2025-05-21 13:15:00,584.69,2025-05-21 13:15:00,0.0032033767128362717,0.0032033767128362717,0.0018209047767583295
2025-05-21 13:30:00,586.37,2025-05-21 13:30:00,0.0032029996676133914,0.0032029996676133914,0.004456220101092895
2025-05-21 13:45:00,586.1665,2025-05-21 13:45:00,0.0031861827296463968,0.0031861827296463968,0.002977065109897632
2025-05-21 14:00:00,585.33,2025-05-21 14:00:00,0.00318613787676405,0.00318613787676405,0.002013243124923121
2025-05-21 14:15:00,585.26,2025-05-21 14:15:00,0.003224524956266749,0.003224524956266749,0.0017410751776966939
2025-05-21 14:30:00,585.84,2025-05-21 14:30:00,0.0032742175827913493,0.0032742175827913493,0.0015081714981844204
2025-05-21 14:45:00,584.02,2025-05-21 14:45:00,0.003221845597851269,0.003221845597851269,0.0014841080506203769
2025-05-21 15:00:00,583.5,2025-05-21 15:00:00,0.0032177345018580767,0.0032177345018580767,0.00201561294971271
2025-05-21 15:15:00,582.25,2025-05-21 15:15:00,0.003599285719995279,0.003599285719995279,0.001663267466096422
2025-05-21 15:30:00,584.41,2025-05-21 15:30:00,0.0022476198948781236,0.0022476198948781236,0.0017838181418296528
2025-05-21 15:45:00,582.96,2025-05-21 15:45:00,0.0019573702264509708,0.0019573702264509708,0.002219721653612746
2025-05-21 16:00:00,582.345,2025-05-21 16:00:00,0.0019954768993621537,0.0019954768993621537,0.002038726466721876
2025-05-21 16:15:00,582.67,2025-05-21 16:15:00,0.0019887714259321614,0.0019887714259321614,0.001692450407926109
2025-05-21 16:30:00,582.82,2025-05-21 16:30:00,0.0019943613515144175,0.0019943613515144175,0.0015034929319645382
2025-05-21 16:45:00,582.89,2025-05-21 16:45:00,0.0019373451038696861,0.0019373451038696861,0.0014285290050351108
2025-05-21 17:00:00,582.8,2025-05-21 17:00:00,0.0017336398777036098,0.0017336398777036098,0.0014032577016592875
2025-05-21 17:15:00,583.1897,2025-05-21 17:15:00,0.0017141982540424619,0.0017141982540424619,0.0013996530635182476
2025-05-21 17:30:00,583.07,2025-05-21 17:30:00,0.0015585644652221379,0.0015585644652221379,0.001418510523534177
2025-05-21 17:45:00,582.9,2025-05-21 17:45:00,0.0009220289164224841,0.0009220289164224841,0.001406184798234775
2025-05-21 18:00:00,582.52,2025-05-21 18:00:00,0.0005728479940919072,0.0005728479940919072,0.001406581552857151
2025-05-21 18:15:00,582.9,2025-05-21 18:15:00,0.0004454029143156033,0.0004454029143156033,0.0014350280592502266
2025-05-21 18:30:00,582.83,2025-05-21 18:30:00,0.00041363099567226356,0.00041363099567226356,0.0014277634874924994
2025-05-21 18:45:00,582.89,2025-05-21 18:45:00,0.0004314405472471466,0.0004314405472471466,0.0014059772873380293
2025-05-21 19:00:00,583.165,2025-05-21 19:00:00,0.0004363277779963853,0.0004363277779963853,0.0013963461308430258
2025-05-21 19:15:00,583.322,2025-05-21 19:15:00,0.00044373648810737474,0.00044373648810737474,0.0014040392700743383
2025-05-21 19:30:00,583.17,2025-05-21 19:30:00,0.0003924087915506382,0.0003924087915506382,0.001398134329802187
